,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6
548,199131301,1/8/2017 8:57,0,Emergency resurfacing ,119,2700,0.6,4,303.0,363.0,323.0
549,199131301,1/8/2017 8:58,0,Emergency resurfacing ,118,2700,0.6,4,305.0,365.0,325.0
550,199131301,1/8/2017 8:59,0,Emergency resurfacing ,118,2760,0.6,4,305.0,365.0,325.0
551,199131301,1/8/2017 9:00,0,Emergency resurfacing ,120,2760,0.6,4,300.0,360.0,320.0
552,199131301,1/8/2017 9:01,0,Emergency resurfacing ,120,2700,0.6,4,300.0,360.0,320.0
553,199131301,1/8/2017 9:02,0,Emergency resurfacing ,120,2700,0.6,4,300.0,360.0,320.0
554,199131301,1/8/2017 9:03,0,Emergency resurfacing ,120,2700,0.6,4,300.0,360.0,320.0
555,199131301,1/8/2017 9:04,0,Emergency resurfacing ,119,2640,0.6,4,303.0,363.0,323.0
556,199131301,1/8/2017 9:05,0,Emergency resurfacing ,120,2700,0.6,4,300.0,360.0,320.0
557,199131301,1/8/2017 9:06,0,Emergency resurfacing ,119,2700,0.6,4,303.0,363.0,323.0
558,199131301,1/8/2017 9:07,0,Emergency resurfacing ,119,2700,0.6,4,303.0,363.0,323.0
559,199131301,1/8/2017 9:08,0,Emergency resurfacing ,119,2760,0.6,4,303.0,363.0,323.0
560,199131301,1/8/2017 9:09,0,Emergency resurfacing ,119,2760,0.5,4,303.0,363.0,323.0
561,199131301,1/8/2017 9:10,0,Emergency resurfacing ,118,2820,0.5,5,305.0,365.0,325.0
562,199131301,1/8/2017 9:11,0,Emergency resurfacing ,118,2880,0.5,5,305.0,365.0,325.0
563,199131301,1/8/2017 9:12,0,Emergency resurfacing ,117,2880,0.5,5,308.0,358.0,318.0
564,199131301,1/8/2017 9:13,0,Emergency resurfacing ,118,2880,0.5,5,305.0,365.0,315.0
565,199131301,1/8/2017 9:14,0,Emergency resurfacing ,118,2880,0.5,5,305.0,365.0,325.0
566,199131301,1/8/2017 9:15,0,Emergency resurfacing ,118,2880,0.5,5,305.0,365.0,315.0
567,199131301,1/8/2017 9:16,0,Emergency resurfacing ,118,2940,0.5,5,305.0,365.0,315.0
568,199131301,1/8/2017 9:17,0,Emergency resurfacing ,118,2940,0.5,5,305.0,365.0,315.0
569,199131301,1/8/2017 9:18,0,Emergency resurfacing ,118,3000,0.5,5,305.0,365.0,315.0
570,199131301,1/8/2017 9:19,0,Emergency resurfacing ,118,3000,0.5,5,305.0,365.0,325.0
571,199131301,1/8/2017 9:20,0,Emergency resurfacing ,118,3000,0.5,5,305.0,365.0,325.0
572,199131301,1/8/2017 9:21,0,Emergency resurfacing ,118,3000,0.5,5,305.0,365.0,325.0
573,199131301,1/8/2017 9:22,0,Emergency resurfacing ,118,3000,0.5,5,305.0,365.0,325.0
574,199131301,1/8/2017 9:23,0,Emergency resurfacing ,119,3060,0.5,5,303.0,363.0,323.0
575,199131301,1/8/2017 9:24,0,Emergency resurfacing ,118,3060,0.5,5,305.0,365.0,325.0
576,199131301,1/8/2017 9:25,0,Emergency resurfacing ,118,3120,0.5,5,305.0,365.0,325.0
577,199131301,1/8/2017 9:26,0,Emergency resurfacing ,118,3120,0.5,5,305.0,365.0,325.0
578,199131301,1/8/2017 9:27,0,Emergency resurfacing ,118,3180,0.5,5,305.0,365.0,325.0
579,199131301,1/8/2017 9:28,0,Emergency resurfacing ,118,3240,0.5,5,305.0,365.0,325.0
580,199131301,1/8/2017 9:29,0,Emergency resurfacing ,118,3300,0.5,5,305.0,365.0,325.0
581,199131301,1/8/2017 9:30,0,Emergency resurfacing ,118,3360,0.4,5,305.0,365.0,315.0
582,199131301,1/8/2017 9:31,0,Emergency resurfacing ,119,3360,0.4,5,303.0,363.0,323.0
583,199131301,1/8/2017 9:32,0,Emergency resurfacing ,119,3360,0.4,5,303.0,363.0,323.0
584,199131301,1/8/2017 9:33,0,Emergency resurfacing ,119,3300,0.4,5,303.0,363.0,323.0
585,199131301,1/8/2017 9:34,0,Emergency resurfacing ,118,3300,0.5,5,305.0,365.0,325.0
586,199131301,1/8/2017 9:35,0,Emergency resurfacing ,118,3300,0.5,5,305.0,365.0,325.0
587,199131301,1/8/2017 9:36,0,Emergency resurfacing ,119,3300,0.5,5,303.0,363.0,323.0
588,199131301,1/8/2017 9:37,0,Emergency resurfacing ,118,3300,0.5,5,305.0,365.0,325.0
589,199131301,1/8/2017 9:38,0,Emergency resurfacing ,118,3300,0.5,5,305.0,365.0,325.0
590,199131301,1/8/2017 9:39,0,Emergency resurfacing ,118,3240,0.5,5,305.0,365.0,315.0
591,199131301,1/8/2017 9:40,0,Emergency resurfacing ,118,3240,0.5,5,305.0,365.0,315.0
592,199131301,1/8/2017 9:41,0,Emergency resurfacing ,118,3240,0.5,5,305.0,365.0,315.0
593,199131301,1/8/2017 9:42,0,Emergency resurfacing ,118,3180,0.5,5,305.0,365.0,315.0
594,199131301,1/8/2017 9:43,0,Emergency resurfacing ,118,3180,0.5,5,305.0,365.0,315.0
595,199131301,1/8/2017 9:44,0,Emergency resurfacing ,117,3180,0.5,5,308.0,358.0,318.0
596,199131301,1/8/2017 9:45,0,Emergency resurfacing ,117,3240,0.5,5,308.0,358.0,318.0
597,199131301,1/8/2017 9:46,0,Emergency resurfacing ,117,3240,0.5,5,308.0,358.0,318.0
598,199131301,1/8/2017 9:47,0,Emergency resurfacing ,117,3300,0.5,5,308.0,358.0,318.0
599,199131301,1/8/2017 9:48,0,Emergency resurfacing ,116,3420,0.4,5,311.0,361.0,321.0
600,199131301,1/8/2017 9:49,0,Emergency resurfacing ,116,3480,0.4,5,311.0,361.0,321.0
601,199131301,1/8/2017 9:50,0,Emergency resurfacing ,115,3540,0.4,5,313.0,363.0,323.0
602,199131301,1/8/2017 9:51,0,Emergency resurfacing ,114,3540,0.4,5,316.0,366.0,326.0
603,199131301,1/8/2017 9:52,0,Emergency resurfacing ,115,3600,0.4,6,313.0,363.0,323.0
604,199131301,1/8/2017 9:53,0,Emergency resurfacing ,115,3600,0.4,6,313.0,363.0,323.0
605,199131301,1/8/2017 9:54,0,Emergency resurfacing ,115,3600,0.4,6,313.0,363.0,323.0
606,199131301,1/8/2017 9:55,0,Emergency resurfacing ,115,3660,0.4,6,313.0,363.0,323.0
607,199131301,1/8/2017 9:56,0,Emergency resurfacing ,115,3660,0.4,6,313.0,363.0,323.0
608,199131301,1/8/2017 9:57,0,Emergency resurfacing ,115,3720,0.4,6,313.0,363.0,323.0
609,199131301,1/8/2017 9:58,0,Emergency resurfacing ,115,3720,0.4,6,313.0,363.0,323.0
610,199131301,1/8/2017 9:59,0,Emergency resurfacing ,116,3780,0.4,6,311.0,361.0,321.0
611,199131301,1/8/2017 10:00,0,Emergency resurfacing ,115,3840,0.4,6,313.0,363.0,323.0
612,199131301,1/8/2017 10:01,0,Emergency resurfacing ,115,3840,0.4,6,313.0,363.0,323.0
613,199131301,1/8/2017 10:02,0,Emergency resurfacing ,115,3840,0.4,6,313.0,363.0,323.0
614,199131301,1/8/2017 10:03,0,Emergency resurfacing ,115,3840,0.4,6,313.0,363.0,323.0
615,199131301,1/8/2017 10:04,0,Emergency resurfacing ,115,3840,0.4,6,313.0,363.0,323.0
616,199131301,1/8/2017 10:05,0,Emergency resurfacing ,115,3840,0.4,6,313.0,363.0,323.0
617,199131301,1/8/2017 10:06,0,Emergency resurfacing ,115,3900,0.4,6,313.0,363.0,323.0
618,199131301,1/8/2017 10:07,0,Emergency resurfacing ,115,3900,0.4,6,313.0,363.0,323.0
619,199131301,1/8/2017 10:08,0,Emergency resurfacing ,115,3960,0.4,6,313.0,363.0,323.0
620,199131301,1/8/2017 10:09,0,Emergency resurfacing ,116,3960,0.4,6,311.0,361.0,321.0
621,199131301,1/8/2017 10:10,0,Emergency resurfacing ,115,4020,0.4,6,313.0,363.0,323.0
622,199131301,1/8/2017 10:11,0,Emergency resurfacing ,116,4020,0.4,6,311.0,361.0,321.0
623,199131301,1/8/2017 10:12,0,Emergency resurfacing ,116,4020,0.4,6,311.0,361.0,321.0
624,199131301,1/8/2017 10:13,0,Emergency resurfacing ,117,4020,0.4,6,308.0,358.0,318.0
625,199131301,1/8/2017 10:14,0,Emergency resurfacing ,117,3960,0.4,6,308.0,358.0,318.0
626,199131301,1/8/2017 10:15,0,Emergency resurfacing ,117,3960,0.4,6,308.0,358.0,318.0
627,199131301,1/8/2017 10:16,0,Emergency resurfacing ,117,4020,0.4,6,308.0,358.0,318.0
628,199131301,1/8/2017 10:17,0,Emergency resurfacing ,117,4020,0.4,6,308.0,358.0,328.0
629,199131301,1/8/2017 10:18,0,Emergency resurfacing ,116,4080,0.4,6,311.0,361.0,321.0
630,199131301,1/8/2017 10:19,0,Emergency resurfacing ,116,4080,0.4,6,311.0,361.0,321.0
631,199131301,1/8/2017 10:20,0,Emergency resurfacing ,116,4140,0.4,6,311.0,361.0,321.0
632,199131301,1/8/2017 10:21,0,Emergency resurfacing ,115,4140,0.4,6,313.0,363.0,323.0
633,199131301,1/8/2017 10:22,0,Emergency resurfacing ,116,4140,0.4,6,311.0,361.0,321.0
634,199131301,1/8/2017 10:23,0,Emergency resurfacing ,116,4200,0.4,6,311.0,361.0,321.0
635,199131301,1/8/2017 10:24,0,Emergency resurfacing ,115,4200,0.4,6,313.0,363.0,323.0
636,199131301,1/8/2017 10:25,0,Emergency resurfacing ,115,4200,0.4,6,313.0,363.0,323.0
637,199131301,1/8/2017 10:26,0,Emergency resurfacing ,115,4260,0.4,6,313.0,363.0,323.0
638,199131301,1/8/2017 10:27,0,Emergency resurfacing ,115,4260,0.3,6,313.0,363.0,323.0
639,199131301,1/8/2017 10:28,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0
640,199131301,1/8/2017 10:29,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0
641,199131301,1/8/2017 10:30,0,Emergency resurfacing ,114,4320,0.3,6,316.0,366.0,326.0
642,199131301,1/8/2017 10:31,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0
643,199131301,1/8/2017 10:32,0,Emergency resurfacing ,115,4380,0.3,7,313.0,363.0,323.0
644,199131301,1/8/2017 10:33,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0
645,199131301,1/8/2017 10:34,0,Emergency resurfacing ,115,4380,0.3,7,313.0,363.0,323.0
646,199131301,1/8/2017 10:35,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0
647,199131301,1/8/2017 10:36,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0
648,199131301,1/8/2017 10:37,0,Emergency resurfacing ,115,4320,0.3,7,313.0,363.0,323.0
649,199131301,1/8/2017 10:38,0,Emergency resurfacing ,114,4320,0.3,7,316.0,366.0,326.0
650,199131301,1/8/2017 10:39,0,Emergency resurfacing ,114,4320,0.3,7,316.0,366.0,326.0
651,199131301,1/8/2017 10:40,0,Emergency resurfacing ,114,4320,0.3,7,316.0,366.0,326.0
652,199131301,1/8/2017 10:41,0,Emergency resurfacing ,114,4320,0.3,7,316.0,366.0,326.0
653,199131301,1/8/2017 10:42,0,Emergency resurfacing ,114,4320,0.3,7,316.0,356.0,326.0
654,199131301,1/8/2017 10:43,0,Emergency resurfacing ,113,4380,0.3,7,319.0,359.0,329.0
655,199131301,1/8/2017 10:44,0,Emergency resurfacing ,113,4380,0.3,7,319.0,359.0,329.0
656,199131301,1/8/2017 10:45,0,Emergency resurfacing ,114,4380,0.3,7,316.0,356.0,326.0
657,199131301,1/8/2017 10:46,0,Emergency resurfacing ,114,4440,0.3,7,316.0,356.0,326.0
658,199131301,1/8/2017 10:47,0,Emergency resurfacing ,113,4500,0.3,7,319.0,359.0,329.0
659,199131301,1/8/2017 10:48,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,329.0
660,199131301,1/8/2017 10:49,0,Emergency resurfacing ,113,4620,0.3,7,319.0,359.0,329.0
661,199131301,1/8/2017 10:50,0,Emergency resurfacing ,113,4620,0.3,7,319.0,359.0,329.0
662,199131301,1/8/2017 10:51,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,329.0
663,199131301,1/8/2017 10:52,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,329.0
664,199131301,1/8/2017 10:53,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,329.0
665,199131301,1/8/2017 10:54,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,329.0
666,199131301,1/8/2017 10:55,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,329.0
667,199131301,1/8/2017 10:56,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,326.0
668,199131301,1/8/2017 10:57,0,Emergency resurfacing ,114,4740,0.3,8,316.0,366.0,326.0
669,199131301,1/8/2017 10:58,0,Emergency resurfacing ,114,4740,0.3,7,316.0,366.0,326.0
670,199131301,1/8/2017 10:59,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0
671,199131301,1/8/2017 11:00,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0
672,199131301,1/8/2017 11:01,0,Emergency resurfacing ,114,4800,0.3,7,316.0,356.0,326.0
673,199131301,1/8/2017 11:02,0,Emergency resurfacing ,115,4800,0.3,7,313.0,363.0,323.0
674,199131301,1/8/2017 11:03,0,Emergency resurfacing ,114,4740,0.3,7,316.0,366.0,326.0
675,199131301,1/8/2017 11:04,0,Emergency resurfacing ,114,4740,0.3,7,316.0,366.0,326.0
676,199131301,1/8/2017 11:05,0,Emergency resurfacing ,115,4740,0.3,7,313.0,363.0,323.0
677,199131301,1/8/2017 11:06,0,Emergency resurfacing ,115,4740,0.3,7,313.0,363.0,323.0
678,199131301,1/8/2017 11:07,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0
679,199131301,1/8/2017 11:08,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0
680,199131301,1/8/2017 11:09,0,Emergency resurfacing ,113,4860,0.3,7,319.0,359.0,319.0
681,199131301,1/8/2017 11:10,0,Emergency resurfacing ,113,4860,0.3,7,319.0,359.0,329.0
682,199131301,1/8/2017 11:11,0,Emergency resurfacing ,113,4800,0.3,7,319.0,359.0,329.0
683,199131301,1/8/2017 11:12,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,326.0
684,199131301,1/8/2017 11:13,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,326.0
685,199131301,1/8/2017 11:14,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,329.0
686,199131301,1/8/2017 11:15,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,326.0
687,199131301,1/8/2017 11:16,0,Emergency resurfacing ,114,4740,0.3,7,316.0,366.0,326.0
688,199131301,1/8/2017 11:17,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0
689,199131301,1/8/2017 11:18,0,Emergency resurfacing ,114,4800,0.3,7,316.0,356.0,326.0
690,199131301,1/8/2017 11:19,0,Emergency resurfacing ,114,4860,0.3,7,316.0,356.0,326.0
691,199131301,1/8/2017 11:20,0,Emergency resurfacing ,114,4860,0.3,7,316.0,356.0,326.0
692,199131301,1/8/2017 11:21,0,Emergency resurfacing ,113,4800,0.3,7,319.0,359.0,329.0
693,199131301,1/8/2017 11:22,0,Emergency resurfacing ,113,4800,0.3,7,319.0,359.0,329.0
694,199131301,1/8/2017 11:23,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0
695,199131301,1/8/2017 11:24,0,Emergency resurfacing ,113,4800,0.3,7,319.0,359.0,329.0
696,199131301,1/8/2017 11:25,0,Emergency resurfacing ,113,4860,0.3,7,319.0,359.0,329.0
697,199131301,1/8/2017 11:26,0,Emergency resurfacing ,113,4860,0.3,7,319.0,359.0,329.0
698,199131301,1/8/2017 11:27,0,Emergency resurfacing ,113,4920,0.3,7,319.0,359.0,329.0
699,199131301,1/8/2017 11:28,0,Emergency resurfacing ,113,4920,0.3,7,319.0,359.0,329.0
700,199131301,1/8/2017 11:29,0,Emergency resurfacing ,113,4920,0.3,7,319.0,359.0,329.0
701,199131301,1/8/2017 11:30,0,Emergency resurfacing ,113,4920,0.3,7,319.0,359.0,329.0
702,199131301,1/8/2017 11:31,0,Emergency resurfacing ,113,4920,0.3,8,319.0,359.0,329.0
703,199131301,1/8/2017 11:32,0,Emergency resurfacing ,114,4920,0.3,8,316.0,356.0,326.0
704,199131301,1/8/2017 11:33,0,Emergency resurfacing ,113,4920,0.3,7,319.0,359.0,329.0
705,199131301,1/8/2017 11:34,0,Emergency resurfacing ,113,4920,0.3,8,319.0,359.0,329.0
706,199131301,1/8/2017 11:35,0,Emergency resurfacing ,114,4920,0.3,7,316.0,356.0,326.0
707,199131301,1/8/2017 11:36,0,Emergency resurfacing ,115,4980,0.3,7,313.0,363.0,323.0
708,199131301,1/8/2017 11:37,0,Emergency resurfacing ,114,4980,0.3,8,316.0,366.0,326.0
709,199131301,1/8/2017 11:38,0,Emergency resurfacing ,114,4980,0.3,8,316.0,366.0,326.0
710,199131301,1/8/2017 11:39,0,Emergency resurfacing ,114,4980,0.3,8,316.0,366.0,326.0
711,199131301,1/8/2017 11:40,0,Emergency resurfacing ,114,4980,0.3,7,316.0,366.0,326.0
712,199131301,1/8/2017 11:41,0,Emergency resurfacing ,114,4980,0.3,8,316.0,366.0,326.0
713,199131301,1/8/2017 11:42,0,Emergency resurfacing ,114,4980,0.3,8,316.0,366.0,326.0
714,199131301,1/8/2017 11:43,1,Emergency resurfacing ,111,4920,0.3,8,325.0,365.0,325.0
715,199131301,1/8/2017 11:44,1,Emergency resurfacing ,111,4920,0.3,8,325.0,365.0,325.0
716,199131301,1/8/2017 11:45,1,Emergency resurfacing ,109,4920,0.3,8,331.0,361.0,331.0
717,199131301,1/8/2017 11:46,1,Emergency resurfacing ,108,4920,0.3,8,334.0,364.0,324.0
718,199131301,1/8/2017 11:47,1,Emergency resurfacing ,107,4860,0.3,8,337.0,357.0,327.0
719,199131301,1/8/2017 11:48,1,Emergency resurfacing ,105,4860,0.3,8,343.0,363.0,323.0
720,199131301,1/8/2017 11:49,1,Emergency resurfacing ,103,4860,0.3,8,350.0,360.0,330.0
721,199131301,1/8/2017 11:50,1,Emergency resurfacing ,101,4980,0.3,8,357.0,357.0,327.0
722,199131301,1/8/2017 11:51,1,Emergency resurfacing ,98,4980,0.3,9,368.0,368.0,328.0
723,199131301,1/8/2017 11:52,1,Emergency resurfacing ,95,4980,0.3,9,379.0,359.0,329.0
724,199131301,1/8/2017 11:53,1,Emergency resurfacing ,93,4920,0.3,9,387.0,357.0,327.0
725,199131301,1/8/2017 11:54,1,Emergency resurfacing ,91,4920,0.3,9,396.0,366.0,326.0
726,199131301,1/8/2017 11:55,1,Emergency resurfacing ,88,4920,0.3,10,409.0,359.0,329.0
727,199131301,1/8/2017 11:56,1,Emergency resurfacing ,86,4920,0.3,10,419.0,359.0,329.0
728,199131301,1/8/2017 11:57,1,Emergency resurfacing ,85,4980,0.3,10,424.0,364.0,334.0
729,199131301,1/8/2017 11:58,1,Emergency resurfacing ,83,5100,0.3,10,434.0,364.0,334.0
730,199131301,1/8/2017 11:59,1,Emergency resurfacing ,85,5220,0.3,10,424.0,364.0,324.0
731,199131301,1/8/2017 12:00,1,Emergency resurfacing ,87,5340,0.3,10,414.0,364.0,324.0
732,199131301,1/8/2017 12:01,1,Emergency resurfacing ,87,5400,0.3,10,414.0,364.0,334.0
733,199131301,1/8/2017 12:02,1,Emergency resurfacing ,88,5400,0.3,10,409.0,359.0,329.0
734,199131301,1/8/2017 12:03,1,Emergency resurfacing ,93,5340,0.3,10,387.0,367.0,327.0
735,199131301,1/8/2017 12:04,1,Emergency resurfacing ,95,5280,0.3,10,379.0,359.0,329.0
736,199131301,1/8/2017 12:05,1,Emergency resurfacing ,96,5280,0.3,9,375.0,365.0,335.0
737,199131301,1/8/2017 12:06,1,Emergency resurfacing ,98,5280,0.3,9,368.0,358.0,328.0
738,199131301,1/8/2017 12:07,1,Emergency resurfacing ,100,5280,0.3,9,360.0,360.0,330.0
739,199131301,1/8/2017 12:08,1,Emergency resurfacing ,103,5280,0.3,9,350.0,360.0,330.0
740,199131301,1/8/2017 12:09,1,Emergency resurfacing ,105,5280,0.3,9,343.0,363.0,333.0
741,199131301,1/8/2017 12:10,1,Emergency resurfacing ,106,5280,0.3,9,340.0,360.0,330.0
742,199131301,1/8/2017 12:11,1,Emergency resurfacing ,108,5220,0.3,8,334.0,364.0,324.0
743,199131301,1/8/2017 12:12,0,Emergency resurfacing ,110,5160,0.3,8,328.0,358.0,328.0
744,199131301,1/8/2017 12:13,0,Emergency resurfacing ,110,5160,0.3,8,328.0,368.0,328.0
745,199131301,1/8/2017 12:14,0,Emergency resurfacing ,112,5100,0.3,8,322.0,362.0,332.0
746,199131301,1/8/2017 12:15,0,Emergency resurfacing ,112,5100,0.3,8,322.0,362.0,332.0
747,199131301,1/8/2017 12:16,0,Emergency resurfacing ,113,5100,0.3,8,319.0,359.0,329.0
748,199131301,1/8/2017 12:17,0,Emergency resurfacing ,113,5100,0.3,8,319.0,359.0,329.0
749,199131301,1/8/2017 12:18,0,Emergency resurfacing ,114,5100,0.3,8,316.0,356.0,326.0
750,199131301,1/8/2017 12:19,0,Emergency resurfacing ,114,5100,0.3,8,316.0,356.0,326.0
751,199131301,1/8/2017 12:20,0,Emergency resurfacing ,114,5100,0.3,8,316.0,366.0,326.0
752,199131301,1/8/2017 12:21,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0
753,199131301,1/8/2017 12:22,0,Emergency resurfacing ,115,4980,0.3,8,313.0,363.0,323.0
754,199131301,1/8/2017 12:23,0,Emergency resurfacing ,115,4980,0.3,8,313.0,363.0,323.0
755,199131301,1/8/2017 12:24,0,Emergency resurfacing ,115,4980,0.3,7,313.0,363.0,323.0
756,199131301,1/8/2017 12:25,0,Emergency resurfacing ,115,4980,0.3,7,313.0,363.0,323.0
757,199131301,1/8/2017 12:26,0,Emergency resurfacing ,115,4920,0.3,7,313.0,363.0,323.0
758,199131301,1/8/2017 12:27,0,Emergency resurfacing ,115,4920,0.3,7,313.0,363.0,323.0
759,199131301,1/8/2017 12:28,0,Emergency resurfacing ,114,4920,0.3,7,316.0,366.0,326.0
760,199131301,1/8/2017 12:29,0,Emergency resurfacing ,115,4860,0.3,7,313.0,363.0,323.0
761,199131301,1/8/2017 12:30,0,Emergency resurfacing ,116,4920,0.3,7,311.0,361.0,321.0
762,199131301,1/8/2017 12:31,0,Emergency resurfacing ,116,4920,0.3,7,311.0,361.0,321.0
763,199131301,1/8/2017 12:32,0,Emergency resurfacing ,115,4920,0.3,7,313.0,363.0,323.0
764,199131301,1/8/2017 12:33,0,Emergency resurfacing ,115,4980,0.3,7,313.0,363.0,323.0
765,199131301,1/8/2017 12:34,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0
766,199131301,1/8/2017 12:35,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0
767,199131301,1/8/2017 12:36,0,Emergency resurfacing ,115,5100,0.3,8,313.0,363.0,323.0
768,199131301,1/8/2017 12:37,0,Emergency resurfacing ,115,5100,0.3,8,313.0,363.0,323.0
769,199131301,1/8/2017 12:38,0,Emergency resurfacing ,114,5100,0.3,8,316.0,366.0,326.0
770,199131301,1/8/2017 12:39,0,Emergency resurfacing ,114,5100,0.3,8,316.0,366.0,326.0
771,199131301,1/8/2017 12:40,0,Emergency resurfacing ,114,5040,0.3,8,316.0,366.0,326.0
772,199131301,1/8/2017 12:41,0,Emergency resurfacing ,114,5040,0.3,8,316.0,366.0,326.0
773,199131301,1/8/2017 12:42,0,Emergency resurfacing ,113,5040,0.3,8,319.0,359.0,329.0
774,199131301,1/8/2017 12:43,0,Emergency resurfacing ,113,4980,0.3,8,319.0,359.0,329.0
775,199131301,1/8/2017 12:44,0,Emergency resurfacing ,114,4980,0.3,8,316.0,356.0,326.0
776,199131301,1/8/2017 12:45,0,Emergency resurfacing ,113,4980,0.3,8,319.0,359.0,319.0
777,199131301,1/8/2017 12:46,0,Emergency resurfacing ,113,4980,0.3,8,319.0,359.0,319.0
778,199131301,1/8/2017 12:47,0,Emergency resurfacing ,113,4980,0.3,8,319.0,359.0,319.0
779,199131301,1/8/2017 12:48,0,Emergency resurfacing ,113,4920,0.3,8,319.0,359.0,319.0
780,199131301,1/8/2017 12:49,0,Emergency resurfacing ,114,4860,0.3,8,316.0,366.0,326.0
781,199131301,1/8/2017 12:50,0,Emergency resurfacing ,114,4800,0.3,8,316.0,366.0,316.0
782,199131301,1/8/2017 12:51,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,316.0
783,199131301,1/8/2017 12:52,0,Emergency resurfacing ,114,4800,0.3,7,316.0,366.0,326.0
784,199131301,1/8/2017 12:53,0,Emergency resurfacing ,115,4860,0.3,8,313.0,363.0,323.0
785,199131301,1/8/2017 12:54,0,Emergency resurfacing ,115,4980,0.3,8,313.0,363.0,323.0
786,199131301,1/8/2017 12:55,0,Emergency resurfacing ,115,4980,0.3,8,313.0,363.0,323.0
787,199131301,1/8/2017 12:56,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0
788,199131301,1/8/2017 12:57,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0
789,199131301,1/8/2017 12:58,0,Emergency resurfacing ,115,5040,0.3,8,313.0,363.0,323.0
790,199131301,1/8/2017 12:59,0,Emergency resurfacing ,114,5040,0.3,8,316.0,356.0,316.0
791,199131301,1/8/2017 13:00,0,Emergency resurfacing ,113,4980,0.3,8,319.0,359.0,319.0
792,199131301,1/8/2017 13:01,0,Emergency resurfacing ,113,5040,0.3,8,319.0,359.0,319.0
793,199131301,1/8/2017 13:02,0,Emergency resurfacing ,113,5040,0.3,8,319.0,359.0,319.0
794,199131301,1/8/2017 13:03,0,Emergency resurfacing ,112,5100,0.3,8,322.0,362.0,322.0
795,199131301,1/8/2017 13:04,0,Emergency resurfacing ,112,5100,0.3,8,322.0,362.0,322.0
796,199131301,1/8/2017 13:05,0,Emergency resurfacing ,112,5160,0.3,8,322.0,362.0,322.0
797,199131301,1/8/2017 13:06,0,Emergency resurfacing ,112,5100,0.3,8,322.0,362.0,322.0
798,199131301,1/8/2017 13:07,0,Emergency resurfacing ,111,5040,0.3,8,325.0,365.0,325.0
799,199131301,1/8/2017 13:08,0,Emergency resurfacing ,111,4920,0.3,8,325.0,365.0,315.0
800,199131301,1/8/2017 13:09,0,Emergency resurfacing ,111,4920,0.3,8,325.0,365.0,315.0
801,199131301,1/8/2017 13:10,0,Emergency resurfacing ,112,4860,0.3,8,322.0,362.0,322.0
802,199131301,1/8/2017 13:11,0,Emergency resurfacing ,112,4920,0.3,8,322.0,362.0,322.0
803,199131301,1/8/2017 13:12,0,Emergency resurfacing ,112,4860,0.3,8,322.0,362.0,322.0
804,199131301,1/8/2017 13:13,0,Emergency resurfacing ,112,4860,0.3,8,322.0,362.0,322.0
805,199131301,1/8/2017 13:14,0,Emergency resurfacing ,112,4860,0.3,8,322.0,362.0,322.0
806,199131301,1/8/2017 13:15,0,Emergency resurfacing ,113,4800,0.3,8,319.0,359.0,319.0
807,199131301,1/8/2017 13:16,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,319.0
808,199131301,1/8/2017 13:17,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,319.0
809,199131301,1/8/2017 13:18,0,Emergency resurfacing ,114,4620,0.3,7,316.0,356.0,316.0
810,199131301,1/8/2017 13:19,0,Emergency resurfacing ,113,4620,0.3,7,319.0,359.0,319.0
