,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199131002,1/29/2017 21:14,1,Broken down vehicle ,101,2640,0.6,5,35.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:15,1,Broken down vehicle ,100,2580,0.6,5,35.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:16,1,Broken down vehicle ,98,2580,0.6,5,36.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:17,1,Broken down vehicle ,98,2520,0.6,5,36.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:18,1,Broken down vehicle ,95,2520,0.6,5,37.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:19,1,Broken down vehicle ,93,2460,0.6,5,38.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:20,1,Broken down vehicle ,93,2400,0.6,5,38.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:21,1,Broken down vehicle ,92,2340,0.6,5,38.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:22,1,Broken down vehicle ,92,2340,0.6,5,38.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:23,1,Broken down vehicle ,92,2340,0.6,5,38.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:24,1,Broken down vehicle ,90,2280,0.6,5,39.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:25,1,Broken down vehicle ,92,2220,0.6,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:26,1,Broken down vehicle ,92,2160,0.6,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:27,1,Broken down vehicle ,92,2220,0.6,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:28,1,Broken down vehicle ,92,2160,0.7,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:29,1,Broken down vehicle ,92,2160,0.6,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:30,1,Broken down vehicle ,92,2220,0.6,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:31,1,Broken down vehicle ,92,2220,0.7,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:32,1,Broken down vehicle ,92,2340,0.7,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:33,1,Broken down vehicle ,90,2460,0.7,6,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:34,1,Broken down vehicle ,89,2580,0.7,6,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:35,1,Broken down vehicle ,89,2640,0.7,6,40.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:36,1,Broken down vehicle ,89,2700,0.7,6,40.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:37,1,Broken down vehicle ,89,2820,0.7,6,40.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:38,1,Broken down vehicle ,87,2760,0.7,6,40.0,38.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:39,1,Broken down vehicle ,87,2820,0.6,7,40.0,38.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:40,1,Broken down vehicle ,87,2700,0.6,7,40.0,38.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:41,1,Broken down vehicle ,85,2700,0.6,7,41.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:42,1,Broken down vehicle ,85,2640,0.6,8,41.0,37.0,33.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:43,1,Broken down vehicle ,82,2400,0.6,8,43.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:44,1,Broken down vehicle ,82,2280,0.6,8,43.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:45,1,Broken down vehicle ,82,2100,0.6,8,43.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:46,1,Broken down vehicle ,80,1860,0.6,8,44.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:47,1,Broken down vehicle ,79,1680,0.8,8,45.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:48,1,Broken down vehicle ,76,1320,0.8,8,46.0,38.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:49,1,Broken down vehicle ,71,960,0.8,8,50.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:50,1,Broken down vehicle ,63,960,1.1,9,56.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:51,1,Broken down vehicle ,48,1020,1.2,11,73.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:52,1,Broken down vehicle ,42,1260,1.1,14,84.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:53,1,Broken down vehicle ,40,1380,1.0,15,88.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:54,1,Broken down vehicle ,40,1380,1.1,16,88.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:55,1,Broken down vehicle ,39,1440,1.1,17,90.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:56,1,Broken down vehicle ,42,1560,1.1,18,84.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:57,1,Broken down vehicle ,42,1620,1.1,18,84.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:58,1,Broken down vehicle ,42,1740,1.1,19,84.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 21:59,1,Broken down vehicle ,42,1860,1.0,20,84.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:00,1,Broken down vehicle ,43,2100,0.9,20,82.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:01,1,Broken down vehicle ,45,2220,1.0,20,78.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:02,1,Broken down vehicle ,45,2340,0.9,21,78.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:03,1,Broken down vehicle ,45,2340,0.8,20,78.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:04,1,Broken down vehicle ,48,2340,0.7,21,73.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:05,1,Broken down vehicle ,50,2280,0.8,19,70.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:06,1,Broken down vehicle ,51,2280,0.8,19,69.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:07,1,Broken down vehicle ,53,2280,0.8,18,66.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:08,1,Broken down vehicle ,55,2340,0.9,17,64.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:09,1,Broken down vehicle ,56,2340,0.8,16,63.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:10,1,Broken down vehicle ,60,2340,0.8,15,59.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:11,1,Broken down vehicle ,61,2340,0.8,14,58.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:12,1,Broken down vehicle ,64,2340,0.9,12,55.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:13,1,Broken down vehicle ,66,2280,0.9,12,53.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:14,1,Broken down vehicle ,69,2220,0.9,10,51.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:15,1,Broken down vehicle ,71,2160,0.8,10,50.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:16,1,Broken down vehicle ,77,2100,0.8,9,46.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:17,1,Broken down vehicle ,80,2040,0.8,8,44.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:18,1,Broken down vehicle ,80,1920,0.9,7,44.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:19,1,Broken down vehicle ,84,1920,0.8,6,42.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:20,1,Broken down vehicle ,89,1860,0.9,6,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:21,1,Broken down vehicle ,89,1800,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:22,1,Broken down vehicle ,89,1740,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:23,1,Broken down vehicle ,89,1680,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:24,1,Broken down vehicle ,89,1560,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:25,1,Broken down vehicle ,89,1560,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:26,1,Broken down vehicle ,87,1560,0.9,5,40.0,38.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:27,1,Broken down vehicle ,89,1560,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:28,1,Broken down vehicle ,89,1560,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:29,1,Broken down vehicle ,89,1500,1.0,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:30,1,Broken down vehicle ,89,1500,1.0,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:31,1,Broken down vehicle ,89,1560,1.0,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:32,1,Broken down vehicle ,89,1560,1.0,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:33,1,Broken down vehicle ,87,1500,0.9,5,40.0,38.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:34,1,Broken down vehicle ,89,1440,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:35,1,Broken down vehicle ,89,1440,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:36,1,Broken down vehicle ,89,1440,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:37,1,Broken down vehicle ,89,1440,0.9,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:38,1,Broken down vehicle ,90,1500,0.9,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:39,1,Broken down vehicle ,90,1500,0.9,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:40,1,Broken down vehicle ,90,1500,0.9,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:41,1,Broken down vehicle ,90,1440,1.0,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:42,1,Broken down vehicle ,90,1500,1.0,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:43,1,Broken down vehicle ,90,1500,1.0,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:44,1,Broken down vehicle ,90,1560,0.9,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:45,1,Broken down vehicle ,90,1560,0.9,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:46,1,Broken down vehicle ,90,1500,0.9,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:47,1,Broken down vehicle ,90,1500,0.9,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:48,1,Broken down vehicle ,90,1500,1.0,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:49,1,Broken down vehicle ,89,1500,1.0,5,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:50,1,Broken down vehicle ,89,1560,1.0,5,40.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:51,1,Broken down vehicle ,87,1500,0.9,5,40.0,38.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:52,1,Broken down vehicle ,87,1560,0.9,5,40.0,38.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:53,1,Broken down vehicle ,85,1560,0.9,6,41.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:54,1,Broken down vehicle ,87,1560,0.9,6,40.0,38.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:55,1,Broken down vehicle ,85,1500,0.9,5,41.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:56,1,Broken down vehicle ,87,1560,0.9,5,40.0,38.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:57,1,Broken down vehicle ,87,1500,0.9,5,40.0,38.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:58,1,Broken down vehicle ,89,1500,0.9,5,40.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 22:59,1,Broken down vehicle ,89,1560,0.9,6,40.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:00,1,Broken down vehicle ,90,1620,0.9,6,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:01,1,Broken down vehicle ,90,1560,0.9,5,39.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:02,1,Broken down vehicle ,92,1500,0.9,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:03,1,Broken down vehicle ,92,1500,0.9,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:04,1,Broken down vehicle ,92,1500,0.9,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:05,1,Broken down vehicle ,93,1500,0.9,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:06,1,Broken down vehicle ,93,1440,1.0,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:07,1,Broken down vehicle ,93,1440,1.1,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:08,1,Broken down vehicle ,93,1440,1.0,5,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:09,1,Broken down vehicle ,93,1440,1.1,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:10,1,Broken down vehicle ,93,1380,1.1,4,38.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:11,1,Broken down vehicle ,92,1380,1.0,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:12,1,Broken down vehicle ,93,1380,1.1,4,38.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:13,1,Broken down vehicle ,93,1320,1.1,4,38.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:14,1,Broken down vehicle ,92,1320,1.1,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:15,1,Broken down vehicle ,92,1320,1.0,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:16,1,Broken down vehicle ,92,1320,1.0,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:17,1,Broken down vehicle ,93,1260,1.0,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:18,1,Broken down vehicle ,93,1260,1.0,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:19,1,Broken down vehicle ,92,1200,1.0,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:20,1,Broken down vehicle ,92,1140,1.0,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:21,1,Broken down vehicle ,92,1140,1.0,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:22,1,Broken down vehicle ,92,1020,1.1,4,38.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:23,1,Broken down vehicle ,87,960,1.1,4,40.0,38.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:24,1,Broken down vehicle ,85,900,1.1,4,41.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:25,1,Broken down vehicle ,84,780,1.2,5,42.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:26,1,Broken down vehicle ,80,720,1.3,5,44.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:27,1,Broken down vehicle ,79,780,1.3,5,45.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:28,1,Broken down vehicle ,76,840,1.3,6,46.0,38.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:29,1,Broken down vehicle ,74,1140,1.3,7,48.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:30,1,Broken down vehicle ,74,1020,1.2,7,48.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:31,1,Broken down vehicle ,76,1140,1.3,7,46.0,38.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:32,1,Broken down vehicle ,77,1200,1.3,7,46.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:33,1,Broken down vehicle ,80,1140,1.3,7,44.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:34,1,Broken down vehicle ,87,1260,1.3,6,40.0,38.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:35,1,Broken down vehicle ,89,1200,1.3,6,40.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:36,1,Broken down vehicle ,97,1080,1.3,5,36.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:37,1,Broken down vehicle ,98,1140,1.3,5,36.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:38,1,Broken down vehicle ,100,1080,1.3,4,35.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:39,1,Broken down vehicle ,101,1140,1.3,4,35.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:40,0,Broken down vehicle ,106,1140,1.3,4,33.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:41,0,Broken down vehicle ,108,1020,1.3,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:42,0,Broken down vehicle ,108,960,1.3,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:43,0,Broken down vehicle ,108,960,1.4,2,33.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:44,0,Broken down vehicle ,109,900,1.4,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:45,0,Broken down vehicle ,109,900,1.4,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:46,0,Broken down vehicle ,109,900,1.4,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:47,0,Broken down vehicle ,109,900,1.4,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:48,0,Broken down vehicle ,109,840,1.4,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:49,0,Broken down vehicle ,109,840,1.5,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:50,0,Broken down vehicle ,109,840,1.5,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:51,0,Broken down vehicle ,109,840,1.5,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:52,0,Broken down vehicle ,111,840,1.5,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:53,0,Broken down vehicle ,111,780,1.5,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:54,0,Broken down vehicle ,111,840,1.5,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:55,0,Broken down vehicle ,113,780,1.5,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:56,0,Broken down vehicle ,113,780,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:57,0,Broken down vehicle ,114,780,1.5,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:58,0,Broken down vehicle ,114,780,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/29/2017 23:59,0,Broken down vehicle ,114,720,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:00,0,Broken down vehicle ,114,720,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:01,0,Broken down vehicle ,114,720,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:02,0,Broken down vehicle ,114,720,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:03,0,Broken down vehicle ,116,780,1.6,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:04,0,Broken down vehicle ,117,720,1.6,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:05,0,Broken down vehicle ,117,780,1.6,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:06,0,Broken down vehicle ,116,780,1.6,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:07,0,Broken down vehicle ,116,780,1.6,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:08,0,Broken down vehicle ,116,720,1.7,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:09,0,Broken down vehicle ,114,780,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:10,0,Broken down vehicle ,114,780,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:11,0,Broken down vehicle ,114,780,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:12,0,Broken down vehicle ,114,780,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:13,0,Broken down vehicle ,114,780,1.6,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:14,0,Broken down vehicle ,116,780,1.6,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:15,0,Broken down vehicle ,116,780,1.6,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:16,0,Broken down vehicle ,116,780,1.7,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:17,0,Broken down vehicle ,116,780,1.6,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:18,0,Broken down vehicle ,116,720,1.7,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:21,0,Broken down vehicle ,114,720,1.7,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:22,0,Broken down vehicle ,114,660,1.7,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:23,0,Broken down vehicle ,116,720,1.7,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:24,0,Broken down vehicle ,116,720,1.7,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:25,0,Broken down vehicle ,116,660,1.7,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:26,0,Broken down vehicle ,117,660,1.8,2,30.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:27,0,Broken down vehicle ,114,660,1.7,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:28,0,Broken down vehicle ,113,660,1.7,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:29,0,Broken down vehicle ,113,660,1.7,2,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:30,0,Broken down vehicle ,113,660,1.7,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:31,0,Broken down vehicle ,113,660,1.7,2,31.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:32,0,Broken down vehicle ,111,660,1.8,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:33,0,Broken down vehicle ,111,660,1.8,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:34,0,Broken down vehicle ,111,660,1.8,2,32.0,37.0,32.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:35,0,Broken down vehicle ,111,660,1.8,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:36,0,Broken down vehicle ,109,600,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:37,0,Broken down vehicle ,109,600,1.8,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:38,0,Broken down vehicle ,111,600,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:39,0,Broken down vehicle ,111,540,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:40,0,Broken down vehicle ,111,540,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:41,0,Broken down vehicle ,111,540,1.9,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:42,0,Broken down vehicle ,109,540,2.0,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:43,0,Broken down vehicle ,109,540,2.0,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:44,0,Broken down vehicle ,109,480,2.0,1,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:45,0,Broken down vehicle ,111,480,2.0,1,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:46,0,Broken down vehicle ,111,540,2.0,2,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:47,0,Broken down vehicle ,113,540,2.0,1,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:48,0,Broken down vehicle ,113,480,2.1,1,31.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:49,0,Broken down vehicle ,111,480,2.1,1,32.0,37.0,31.0,2.0,,0.0,0.0
0,199131002,1/30/2017 0:50,0,Broken down vehicle ,109,420,2.1,1,32.0,37.0,31.0,2.0,,0.0,0.0
