,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199055701,1/6/2017 21:54,0,Road traffic collision ,108,1800,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:55,0,Road traffic collision ,109,1800,0.9,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:56,0,Road traffic collision ,109,1800,0.9,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:57,0,Road traffic collision ,109,1860,0.9,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:58,0,Road traffic collision ,109,1800,0.9,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 21:59,0,Road traffic collision ,109,1800,0.9,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:00,0,Road traffic collision ,108,1860,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:01,0,Road traffic collision ,109,1860,0.8,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:02,0,Road traffic collision ,109,1860,0.8,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:03,0,Road traffic collision ,109,1920,0.8,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:04,0,Road traffic collision ,109,1920,0.8,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:05,0,Road traffic collision ,109,1920,0.8,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:06,0,Road traffic collision ,108,1920,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:07,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:08,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:09,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:10,0,Road traffic collision ,109,1980,0.8,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:11,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:12,0,Road traffic collision ,108,1980,0.8,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:13,0,Road traffic collision ,107,1920,0.8,4,262.0,301.0,262.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:14,0,Road traffic collision ,107,1860,0.8,4,262.0,301.0,262.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:15,0,Road traffic collision ,107,1800,0.8,4,262.0,301.0,262.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:16,0,Road traffic collision ,108,1800,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:17,0,Road traffic collision ,108,1800,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:18,0,Road traffic collision ,108,1740,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:19,0,Road traffic collision ,109,1740,0.9,4,257.0,296.0,257.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:20,0,Road traffic collision ,108,1740,0.9,3,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:21,0,Road traffic collision ,108,1680,0.9,3,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:22,0,Road traffic collision ,108,1620,0.9,3,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:23,0,Road traffic collision ,108,1620,1.0,3,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:24,0,Road traffic collision ,107,1620,0.9,3,262.0,293.0,262.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:25,0,Road traffic collision ,107,1620,0.9,4,262.0,293.0,262.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:26,0,Road traffic collision ,108,1620,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:27,0,Road traffic collision ,108,1620,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:28,0,Road traffic collision ,108,1620,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:29,0,Road traffic collision ,108,1560,0.9,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:30,0,Road traffic collision ,108,1560,1.0,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:31,0,Road traffic collision ,108,1500,1.0,4,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:32,0,Road traffic collision ,109,1500,1.0,4,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:33,0,Road traffic collision ,108,1440,1.0,3,260.0,299.0,260.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:34,0,Road traffic collision ,109,1440,1.0,4,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:35,0,Road traffic collision ,109,1440,1.0,3,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:36,0,Road traffic collision ,109,1380,0.9,3,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:37,0,Road traffic collision ,109,1380,1.0,3,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:38,0,Road traffic collision ,109,1380,1.0,3,257.0,296.0,265.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:39,0,Road traffic collision ,110,1380,1.0,3,255.0,294.0,263.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:40,0,Road traffic collision ,110,1320,1.0,3,255.0,294.0,263.0,2.0,,0.0,0.0
0,199055701,1/6/2017 22:41,0,Road traffic collision ,110,1320,1.0,3,255.0,294.0,263.0,2.0,,0.0,0.0
