,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199131301,1/8/2017 13:56,0,Emergency resurfacing ,113,4500,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:57,0,Emergency resurfacing ,112,4560,0.3,7,322.0,362.0,322.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:58,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 13:59,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:00,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:01,0,Emergency resurfacing ,114,4560,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:02,0,Emergency resurfacing ,113,4500,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:03,0,Emergency resurfacing ,113,4440,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:04,0,Emergency resurfacing ,113,4440,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:05,0,Emergency resurfacing ,113,4440,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:06,0,Emergency resurfacing ,114,4500,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:07,0,Emergency resurfacing ,113,4440,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:08,0,Emergency resurfacing ,113,4440,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:09,0,Emergency resurfacing ,113,4380,0.3,7,319.0,359.0,319.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:10,0,Emergency resurfacing ,113,4380,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:11,0,Emergency resurfacing ,113,4380,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:12,0,Emergency resurfacing ,113,4380,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:13,0,Emergency resurfacing ,113,4440,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:14,0,Emergency resurfacing ,114,4440,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:15,0,Emergency resurfacing ,113,4440,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:16,0,Emergency resurfacing ,114,4440,0.3,7,316.0,356.0,336.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:17,0,Emergency resurfacing ,114,4440,0.3,7,316.0,356.0,336.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:18,0,Emergency resurfacing ,113,4380,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:19,0,Emergency resurfacing ,114,4380,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:20,0,Emergency resurfacing ,115,4380,0.3,7,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:21,0,Emergency resurfacing ,114,4380,0.3,7,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:22,0,Emergency resurfacing ,114,4380,0.3,7,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:23,0,Emergency resurfacing ,114,4440,0.3,7,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:24,0,Emergency resurfacing ,114,4500,0.3,7,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:25,0,Emergency resurfacing ,114,4500,0.3,7,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:26,0,Emergency resurfacing ,115,4500,0.3,7,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:27,0,Emergency resurfacing ,115,4500,0.3,7,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:28,0,Emergency resurfacing ,115,4560,0.3,7,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:29,0,Emergency resurfacing ,115,4560,0.3,7,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:30,0,Emergency resurfacing ,115,4620,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:31,0,Emergency resurfacing ,115,4620,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:32,0,Emergency resurfacing ,115,4620,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:33,0,Emergency resurfacing ,115,4620,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:34,0,Emergency resurfacing ,115,4620,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:35,0,Emergency resurfacing ,115,4560,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:36,0,Emergency resurfacing ,115,4560,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:37,0,Emergency resurfacing ,115,4560,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:38,0,Emergency resurfacing ,114,4560,0.3,7,316.0,366.0,346.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:39,0,Emergency resurfacing ,115,4500,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:40,0,Emergency resurfacing ,115,4500,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:41,0,Emergency resurfacing ,115,4440,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:42,0,Emergency resurfacing ,115,4440,0.3,7,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:43,0,Emergency resurfacing ,114,4440,0.3,7,316.0,356.0,346.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:44,0,Emergency resurfacing ,113,4500,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:45,0,Emergency resurfacing ,113,4500,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:46,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:47,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:48,0,Emergency resurfacing ,113,4620,0.3,8,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:49,0,Emergency resurfacing ,113,4620,0.3,8,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:50,0,Emergency resurfacing ,112,4620,0.3,8,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:51,0,Emergency resurfacing ,112,4680,0.3,8,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:52,0,Emergency resurfacing ,112,4740,0.3,8,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:53,0,Emergency resurfacing ,111,4800,0.3,8,325.0,365.0,355.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:54,0,Emergency resurfacing ,111,4860,0.3,8,325.0,365.0,355.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:55,0,Emergency resurfacing ,111,4860,0.3,8,325.0,365.0,355.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:56,0,Emergency resurfacing ,112,4920,0.3,8,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:57,0,Emergency resurfacing ,112,4920,0.3,8,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:58,0,Emergency resurfacing ,112,4920,0.3,8,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/8/2017 14:59,0,Emergency resurfacing ,112,4920,0.3,8,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:00,0,Emergency resurfacing ,112,4920,0.3,8,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:01,0,Emergency resurfacing ,112,4860,0.3,8,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:02,0,Emergency resurfacing ,112,4860,0.3,8,322.0,362.0,352.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:03,0,Emergency resurfacing ,113,4800,0.3,8,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:04,0,Emergency resurfacing ,113,4800,0.3,8,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:05,0,Emergency resurfacing ,113,4740,0.3,8,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:06,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:07,0,Emergency resurfacing ,113,4680,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:08,0,Emergency resurfacing ,113,4680,0.3,8,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:09,0,Emergency resurfacing ,113,4620,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:10,0,Emergency resurfacing ,113,4620,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:11,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:12,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:13,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:14,0,Emergency resurfacing ,113,4560,0.3,7,319.0,359.0,349.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:15,0,Emergency resurfacing ,112,4560,0.3,7,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:16,0,Emergency resurfacing ,112,4560,0.3,8,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:17,0,Emergency resurfacing ,111,4620,0.3,8,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:18,0,Emergency resurfacing ,111,4620,0.3,8,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:19,0,Emergency resurfacing ,111,4680,0.3,8,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:20,0,Emergency resurfacing ,111,4680,0.3,8,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:21,0,Emergency resurfacing ,112,4680,0.3,8,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:22,0,Emergency resurfacing ,112,4680,0.3,7,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:23,0,Emergency resurfacing ,112,4680,0.3,8,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:24,0,Emergency resurfacing ,111,4680,0.3,8,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:25,0,Emergency resurfacing ,111,4680,0.3,8,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:26,0,Emergency resurfacing ,110,4740,0.3,8,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:27,0,Emergency resurfacing ,110,4740,0.3,8,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:28,0,Emergency resurfacing ,110,4740,0.3,8,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:29,0,Emergency resurfacing ,110,4740,0.3,8,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:30,0,Emergency resurfacing ,110,4740,0.3,8,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:31,0,Emergency resurfacing ,110,4740,0.3,8,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:32,0,Emergency resurfacing ,111,4740,0.3,8,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:33,0,Emergency resurfacing ,112,4680,0.3,8,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:34,0,Emergency resurfacing ,111,4680,0.3,8,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:35,0,Emergency resurfacing ,111,4680,0.3,8,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:36,0,Emergency resurfacing ,112,4740,0.3,8,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:37,0,Emergency resurfacing ,112,4740,0.3,8,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:38,0,Emergency resurfacing ,112,4740,0.3,8,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:39,0,Emergency resurfacing ,113,4740,0.3,8,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:40,0,Emergency resurfacing ,112,4740,0.3,8,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:41,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:42,0,Emergency resurfacing ,113,4740,0.3,7,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/8/2017 15:43,0,Emergency resurfacing ,114,4740,0.3,7,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:35,0,Road traffic collision ,110,480,1.9,2,328.0,368.0,348.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:36,0,Road traffic collision ,111,480,1.9,2,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:37,0,Road traffic collision ,111,480,1.9,2,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:38,0,Road traffic collision ,112,480,1.9,2,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:39,0,Road traffic collision ,111,480,1.9,2,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:40,0,Road traffic collision ,110,480,1.9,2,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:41,0,Road traffic collision ,110,480,1.9,2,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:42,0,Road traffic collision ,111,420,1.9,2,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:43,0,Road traffic collision ,111,420,2.0,2,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:44,0,Road traffic collision ,111,420,2.0,2,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:45,0,Road traffic collision ,110,420,2.0,2,328.0,368.0,348.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:46,0,Road traffic collision ,109,420,2.0,2,331.0,361.0,341.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:47,0,Road traffic collision ,109,480,2.0,2,331.0,361.0,341.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:48,0,Road traffic collision ,110,480,2.0,2,328.0,368.0,348.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:49,0,Road traffic collision ,110,480,2.0,2,328.0,358.0,338.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:50,0,Road traffic collision ,110,480,1.9,2,328.0,358.0,348.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:51,0,Road traffic collision ,112,480,2.0,2,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:52,0,Road traffic collision ,113,480,1.9,2,319.0,359.0,339.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:53,0,Road traffic collision ,111,480,1.9,2,325.0,365.0,345.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:54,0,Road traffic collision ,112,540,1.9,2,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:55,0,Road traffic collision ,112,480,1.9,2,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:56,0,Road traffic collision ,112,480,2.0,2,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:57,0,Road traffic collision ,112,480,2.0,2,322.0,362.0,342.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:58,0,Road traffic collision ,114,480,1.9,2,316.0,366.0,346.0,2.0,,0.0,0.0
0,199131301,1/19/2017 3:59,0,Road traffic collision ,114,480,1.9,2,316.0,356.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:00,0,Road traffic collision ,115,480,1.9,2,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:01,0,Road traffic collision ,114,480,1.9,2,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:02,0,Road traffic collision ,115,480,1.9,2,313.0,363.0,343.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:03,0,Road traffic collision ,115,480,1.9,2,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:04,0,Road traffic collision ,115,480,1.9,2,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:05,0,Road traffic collision ,114,480,1.9,2,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:06,0,Road traffic collision ,115,480,1.9,2,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:07,0,Road traffic collision ,114,480,1.9,2,316.0,356.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:08,0,Road traffic collision ,113,480,1.9,2,319.0,359.0,339.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:09,0,Road traffic collision ,113,480,1.9,2,319.0,359.0,339.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:10,0,Road traffic collision ,114,480,1.8,2,316.0,356.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:11,0,Road traffic collision ,113,540,1.8,2,319.0,359.0,339.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:12,0,Road traffic collision ,113,540,1.8,2,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:13,0,Road traffic collision ,113,540,1.8,2,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:14,0,Road traffic collision ,112,540,1.8,2,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:15,0,Road traffic collision ,112,600,1.8,2,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:16,0,Road traffic collision ,113,600,1.7,2,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:17,0,Road traffic collision ,113,600,1.7,2,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:18,0,Road traffic collision ,113,600,1.7,2,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:19,0,Road traffic collision ,112,600,1.7,2,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:20,0,Road traffic collision ,111,600,1.7,2,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:21,0,Road traffic collision ,111,600,1.7,2,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:22,0,Road traffic collision ,111,600,1.7,2,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:23,0,Road traffic collision ,111,600,1.7,3,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:24,0,Road traffic collision ,111,600,1.7,3,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:25,0,Road traffic collision ,111,600,1.7,3,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:26,0,Road traffic collision ,114,600,1.7,2,316.0,356.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:27,0,Road traffic collision ,115,600,1.7,3,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:28,0,Road traffic collision ,116,600,1.7,2,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:29,0,Road traffic collision ,116,600,1.7,2,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:30,0,Road traffic collision ,114,600,1.7,2,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:31,0,Road traffic collision ,116,660,1.7,2,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:32,0,Road traffic collision ,117,660,1.7,2,308.0,358.0,328.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:33,0,Road traffic collision ,115,720,1.7,2,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:34,0,Road traffic collision ,115,720,1.6,2,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:35,0,Road traffic collision ,116,720,1.6,2,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:36,0,Road traffic collision ,117,780,1.6,2,308.0,358.0,328.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:37,0,Road traffic collision ,117,780,1.6,2,308.0,358.0,328.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:38,0,Road traffic collision ,117,780,1.6,3,308.0,358.0,328.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:39,0,Road traffic collision ,117,840,1.6,3,308.0,358.0,328.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:40,0,Road traffic collision ,116,840,1.5,3,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:41,0,Road traffic collision ,114,840,1.5,3,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:42,0,Road traffic collision ,114,900,1.4,3,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:43,0,Road traffic collision ,114,900,1.4,3,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:44,0,Road traffic collision ,114,900,1.4,3,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:45,0,Road traffic collision ,113,900,1.4,3,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:46,0,Road traffic collision ,114,960,1.4,3,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:47,0,Road traffic collision ,114,960,1.4,3,316.0,356.0,326.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:48,0,Road traffic collision ,112,960,1.4,3,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:49,0,Road traffic collision ,111,960,1.4,3,325.0,365.0,335.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:50,0,Road traffic collision ,112,960,1.4,3,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:51,0,Road traffic collision ,112,960,1.4,3,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:52,0,Road traffic collision ,112,960,1.4,3,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:53,0,Road traffic collision ,112,960,1.4,3,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:54,0,Road traffic collision ,112,1020,1.4,3,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:55,0,Road traffic collision ,112,1020,1.3,3,322.0,362.0,332.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:56,0,Road traffic collision ,113,1020,1.4,3,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:57,0,Road traffic collision ,113,1020,1.3,3,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:58,0,Road traffic collision ,113,1020,1.3,3,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 4:59,0,Road traffic collision ,114,1020,1.3,3,316.0,366.0,326.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:00,0,Road traffic collision ,115,1020,1.3,3,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:01,0,Road traffic collision ,115,1080,1.3,3,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:02,0,Road traffic collision ,116,1080,1.3,3,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:03,0,Road traffic collision ,116,1140,1.3,3,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:04,0,Road traffic collision ,116,1140,1.3,3,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:05,0,Road traffic collision ,116,1200,1.3,3,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:06,0,Road traffic collision ,116,1200,1.2,3,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:07,0,Road traffic collision ,117,1260,1.2,3,308.0,358.0,328.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:08,0,Road traffic collision ,117,1260,1.2,3,308.0,358.0,328.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:09,0,Road traffic collision ,116,1320,1.2,3,311.0,361.0,331.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:10,0,Road traffic collision ,115,1380,1.2,3,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:11,0,Road traffic collision ,115,1380,1.1,4,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:12,0,Road traffic collision ,115,1440,1.1,4,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:13,0,Road traffic collision ,115,1440,1.1,4,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:14,0,Road traffic collision ,115,1500,1.1,4,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:15,0,Road traffic collision ,115,1560,1.1,4,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:16,0,Road traffic collision ,115,1560,1.1,4,313.0,363.0,333.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:17,0,Road traffic collision ,114,1620,1.0,4,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:18,0,Road traffic collision ,114,1620,1.0,4,316.0,366.0,336.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:19,0,Road traffic collision ,113,1740,1.0,4,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:20,0,Road traffic collision ,113,1740,0.9,4,319.0,359.0,329.0,2.0,,0.0,0.0
0,199131301,1/19/2017 5:21,0,Road traffic collision ,112,1860,0.9,4,322.0,362.0,332.0,2.0,,0.0,0.0
